1542054449651,15,58807,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449667,16,58823,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449667,0,58823,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449683,16,58839,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449698,15,58854,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449698,0,58854,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449714,16,58870,6,15.867,-0.640,-0.228,1,4.029,2,0.759,3,2.947,4,5.781,255,0,
1542054449714,0,58870,6,15.867,-0.640,-0.228,1,4.029,2,1.128,3,2.947,4,5.781,255,0,
1542054449730,16,58886,6,15.867,-0.640,-0.228,1,4.029,2,1.128,3,2.947,4,5.781,255,0,
1542054449730,0,58886,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.947,4,5.781,255,0,
1542054449745,15,58901,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.947,4,5.781,255,0,
1542054449745,0,58901,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,5.781,255,0,
1542054449761,16,58917,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,5.781,255,0,
1542054449761,0,58917,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,5.781,255,0,
1542054449761,0,58917,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449824,63,58980,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449836,12,58992,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449836,0,58992,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449852,16,59008,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449852,0,59008,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449867,15,59023,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449867,0,59023,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449891,24,59047,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449899,8,59055,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449907,8,59063,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449907,0,59063,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449919,12,59075,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449927,8,59083,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449931,4,59087,6,15.867,-0.640,-0.228,1,4.001,2,1.128,3,2.975,4,6.239,255,0,
1542054449947,16,59103,6,15.867,-0.640,-0.228,1,4.001,2,1.134,3,2.975,4,6.239,255,0,
1542054449962,15,59118,6,15.867,-0.640,-0.228,1,3.968,2,1.134,3,2.975,4,6.239,255,0,
1542054449962,0,59118,6,15.867,-0.640,-0.228,1,3.968,2,1.134,3,2.975,4,6.239,255,0,
1542054449978,16,59134,6,15.867,-0.640,-0.228,1,3.968,2,1.134,3,2.975,4,6.239,255,0,
1542054449978,0,59134,6,15.867,-0.640,-0.228,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450025,47,59181,6,15.867,-0.640,-0.228,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450072,47,59228,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450072,0,59228,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450087,15,59243,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450087,0,59243,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450103,16,59259,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450103,0,59259,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450119,16,59275,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450119,0,59275,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450134,15,59290,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450134,0,59290,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450150,16,59306,6,15.805,-0.656,-0.318,1,3.968,2,1.134,3,3.015,4,3.844,255,0,
1542054450166,16,59322,6,15.805,-0.656,-0.318,1,3.968,2,1.185,3,3.015,4,3.844,255,0,
1542054450166,0,59322,6,15.805,-0.656,-0.318,1,3.968,2,1.185,3,3.015,4,3.844,255,0,
1542054450181,15,59337,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.015,4,3.844,255,0,
1542054450181,0,59337,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.039,4,3.844,255,0,
1542054450197,16,59353,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.039,4,3.844,255,0,
1542054450197,0,59353,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450244,47,59400,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450259,15,59415,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450259,0,59415,6,15.805,-0.656,-0.318,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450290,31,59446,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450306,16,59462,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450306,0,59462,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450322,16,59478,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450322,0,59478,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450337,15,59493,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450337,0,59493,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450353,16,59509,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450353,0,59509,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450369,16,59525,6,15.746,-0.679,-0.419,1,3.940,2,1.185,3,3.039,4,3.860,255,0,
1542054450369,0,59525,6,15.746,-0.679,-0.419,1,3.940,2,1.195,3,3.039,4,3.860,255,0,
1542054450384,15,59540,6,15.746,-0.679,-0.419,1,3.940,2,1.195,3,3.039,4,3.860,255,0,
1542054450384,0,59540,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.039,4,3.860,255,0,
1542054450400,16,59556,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.039,4,3.860,255,0,
1542054450400,0,59556,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.039,4,3.860,255,0,
1542054450400,0,59556,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.060,4,3.860,255,0,
1542054450415,15,59571,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.060,4,3.860,255,0,
1542054450415,0,59571,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450478,63,59634,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450517,39,59673,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450517,0,59673,6,15.746,-0.679,-0.419,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450517,0,59673,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450533,16,59689,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450533,0,59689,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450549,16,59705,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450564,15,59720,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450564,0,59720,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450580,16,59736,6,15.760,-0.730,-0.563,1,3.909,2,1.195,3,3.060,4,3.865,255,0,
1542054450596,16,59752,6,15.760,-0.730,-0.563,1,3.909,2,3.236,3,3.060,4,3.865,255,0,
1542054450596,0,59752,6,15.760,-0.730,-0.563,1,3.909,2,3.236,3,3.060,4,3.865,255,0,
1542054450642,46,59798,6,15.760,-0.730,-0.563,1,3.909,2,3.236,3,3.060,4,3.865,255,0,
1542054450688,46,59844,6,15.760,-0.730,-0.563,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450688,0,59844,6,15.760,-0.730,-0.563,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450735,47,59891,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450735,0,59891,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450751,16,59907,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450751,0,59907,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450771,20,59927,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450771,0,59927,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450786,15,59942,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450786,0,59942,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450802,16,59958,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450802,0,59958,6,15.703,-0.770,-0.684,1,3.889,2,3.236,3,5.876,4,3.873,255,0,
1542054450818,16,59974,6,15.703,-0.770,-0.684,1,3.889,2,3.227,3,5.876,4,3.873,255,0,
1542054450818,0,59974,6,15.703,-0.770,-0.684,1,3.873,2,3.227,3,5.876,4,3.873,255,0,
1542054450833,15,59989,6,15.703,-0.770,-0.684,1,3.873,2,3.227,3,5.876,4,3.873,255,0,
1542054450833,0,59989,6,15.703,-0.770,-0.684,1,3.873,2,3.227,3,5.876,4,3.873,255,0,
1542054450849,16,60005,6,15.703,-0.770,-0.684,1,3.873,2,3.227,3,3.098,4,3.873,255,0,
1542054450857,8,60013,6,15.703,-0.770,-0.684,1,3.873,2,3.227,3,3.098,4,3.873,255,0,
1542054450917,60,60073,6,15.703,-0.770,-0.684,1,3.873,2,3.227,3,3.098,4,3.873,255,0,
1542054450957,40,60113,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054450957,0,60113,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054450973,16,60129,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054450973,0,60129,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054450988,15,60144,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054450988,0,60144,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054451004,16,60160,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054451004,0,60160,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054451019,15,60175,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054451019,0,60175,6,15.398,-0.966,-1.075,1,3.873,2,3.227,3,3.098,4,3.869,255,0,
1542054451035,16,60191,6,15.398,-0.966,-1.075,1,3.873,2,3.226,3,3.098,4,3.869,255,0,
1542054451035,0,60191,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.098,4,3.869,255,0,
1542054451051,16,60207,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.098,4,3.869,255,0,
1542054451051,0,60207,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.098,4,3.869,255,0,
1542054451066,15,60222,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.098,4,3.869,255,0,
1542054451066,0,60222,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.130,4,3.869,255,0,
1542054451082,16,60238,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.130,4,3.869,255,0,
1542054451129,47,60285,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451129,0,60285,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451144,15,60300,6,15.398,-0.966,-1.075,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451176,32,60332,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451176,0,60332,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451191,15,60347,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451207,16,60363,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451207,0,60363,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451223,16,60379,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451238,15,60394,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451238,0,60394,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451254,16,60410,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451254,0,60410,6,15.091,-1.157,-1.468,1,3.845,2,3.226,3,3.130,4,3.895,255,0,
1542054451254,0,60410,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.130,4,3.895,255,0,
1542054451269,15,60425,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.130,4,3.895,255,0,
1542054451269,0,60425,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.130,4,3.895,255,0,
1542054451285,16,60441,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.130,4,3.895,255,0,
1542054451285,0,60441,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.180,4,3.895,255,0,
1542054451301,16,60457,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.180,4,3.895,255,0,
1542054451348,47,60504,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451363,15,60519,6,15.091,-1.157,-1.468,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451394,31,60550,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451410,16,60566,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451410,0,60566,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451426,16,60582,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451426,0,60582,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451441,15,60597,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451441,0,60597,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451457,16,60613,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451457,0,60613,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451472,15,60628,6,14.711,-1.327,-1.822,1,3.813,2,3.175,3,3.180,4,3.930,255,0,
1542054451488,16,60644,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.180,4,3.930,255,0,
1542054451488,0,60644,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.180,4,3.930,255,0,
1542054451508,20,60664,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.180,4,3.930,255,0,
1542054451516,8,60672,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.232,4,3.930,255,0,
1542054451571,55,60727,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.232,4,3.930,255,0,
1542054451571,0,60727,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451618,47,60774,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451618,0,60774,6,14.711,-1.327,-1.822,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451618,0,60774,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451634,16,60790,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451634,0,60790,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451649,15,60805,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451649,0,60805,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451665,16,60821,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451680,15,60836,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451680,0,60836,6,14.423,-1.510,-2.199,1,3.774,2,3.074,3,3.232,4,3.960,255,0,
1542054451696,16,60852,6,14.423,-1.510,-2.199,1,3.774,2,3.076,3,3.232,4,3.960,255,0,
1542054451696,0,60852,6,14.423,-1.510,-2.199,1,3.774,2,3.076,3,3.232,4,3.960,255,0,
1542054451712,16,60868,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.232,4,3.960,255,0,
1542054451712,0,60868,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.232,4,3.960,255,0,
1542054451727,15,60883,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.232,4,3.960,255,0,
1542054451727,0,60883,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.271,4,3.960,255,0,
1542054451743,16,60899,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.271,4,3.960,255,0,
1542054451743,0,60899,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.271,4,3.960,255,0,
1542054451790,47,60946,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451790,0,60946,6,14.423,-1.510,-2.199,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451829,39,60985,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451845,16,61001,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451845,0,61001,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451860,15,61016,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451876,16,61032,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451876,0,61032,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451892,16,61048,6,14.489,-1.089,-2.307,1,3.747,2,3.076,3,3.271,4,3.990,255,0,
1542054451911,19,61067,6,14.489,-1.089,-2.307,1,3.747,2,3.081,3,3.271,4,3.990,255,0,
1542054451911,0,61067,6,14.489,-1.089,-2.307,1,3.747,2,3.081,3,3.271,4,3.990,255,0,
1542054451919,8,61075,6,14.489,-1.089,-2.307,1,3.747,2,3.081,3,3.271,4,3.990,255,0,
1542054451939,20,61095,6,14.489,-1.089,-2.307,1,3.747,2,3.081,3,3.271,4,3.990,255,0,
1542054451947,8,61103,6,14.489,-1.089,-2.307,1,3.740,2,3.081,3,3.275,4,3.990,255,0,
1542054451951,4,61107,6,14.489,-1.089,-2.307,1,3.740,2,3.081,3,3.275,4,3.990,255,0,
1542054451955,4,61111,6,14.489,-1.089,-2.307,1,3.740,2,3.081,3,3.275,4,3.990,255,0,
1542054451955,0,61111,6,14.489,-1.089,-2.307,1,3.740,2,3.081,3,3.275,4,3.990,255,0,
1542054452015,60,61171,6,14.489,-1.089,-2.307,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452015,0,61171,6,14.489,-1.089,-2.307,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452046,31,61202,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452061,15,61217,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452061,0,61217,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452077,16,61233,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452093,16,61249,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452093,0,61249,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452108,15,61264,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452124,16,61280,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452124,0,61280,6,14.577,-0.939,-2.348,1,3.740,2,3.081,3,3.275,4,4.000,255,0,
1542054452124,0,61280,6,14.577,-0.939,-2.348,1,3.740,2,3.086,3,3.275,4,4.000,255,0,
1542054452140,16,61296,6,14.577,-0.939,-2.348,1,3.740,2,3.086,3,3.275,4,4.000,255,0,
1542054452155,15,61311,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.275,4,4.000,255,0,
1542054452155,0,61311,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.275,4,4.000,255,0,
1542054452155,0,61311,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.284,4,4.000,255,0,
1542054452171,16,61327,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.284,4,4.000,255,0,
1542054452171,0,61327,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452233,62,61389,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452233,0,61389,6,14.577,-0.939,-2.348,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452280,47,61436,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452280,0,61436,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452296,16,61452,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452296,0,61452,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452311,15,61467,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452311,0,61467,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452327,16,61483,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452343,16,61499,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452343,0,61499,6,14.668,-0.749,-2.405,1,3.738,2,3.086,3,3.284,4,4.002,255,0,
1542054452389,46,61545,6,14.668,-0.749,-2.405,1,3.738,2,0.000,3,3.284,4,4.002,255,0,
1542054452389,0,61545,6,14.668,-0.749,-2.405,1,3.738,2,0.000,3,3.284,4,4.002,255,0,
1542054452389,0,61545,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452452,63,61608,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452468,16,61624,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452468,0,61624,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452483,15,61639,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452483,0,61639,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452503,20,61659,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452515,12,61671,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452531,16,61687,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452539,8,61695,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452539,0,61695,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452547,8,61703,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452563,16,61719,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452578,15,61734,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452578,0,61734,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452598,20,61754,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452598,0,61754,6,14.668,-0.749,-2.405,1,3.739,2,0.000,3,3.301,4,4.011,255,0,
1542054452602,4,61758,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.011,255,0,
1542054452618,16,61774,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.011,255,0,
1542054452665,47,61821,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.026,255,0,
1542054452680,15,61836,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.026,255,0,
1542054452680,0,61836,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.026,255,0,
1542054452696,16,61852,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.026,255,0,
1542054452696,0,61852,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.026,255,0,
1542054452711,15,61867,6,14.668,-0.749,-2.405,1,3.740,2,0.000,3,3.316,4,4.026,255,0,
